NBR,NDVI,lon,lat,Fire_Label
0.3617110550403595,0.4063926935195923,-116.96254303834178,52.090996777147176,0
0.2263098508119583,0.2981216311454773,-116.69559932034878,52.824445881180885,0
0.2809943258762359,0.4191267490386963,-114.45630088382113,52.954899243760785,0
-0.1677137464284896,0.0605533607304096,-116.69892588574257,52.32666153782295,1
0.3461617827415466,0.4007860422134399,-116.24777453776773,52.3335321311242,0
0.3023223578929901,0.3655357956886291,-116.86878356900276,53.552364565999014,0
0.3231012523174286,0.3760626018047333,-115.09621052111031,54.75039573693518,0
0.309313952922821,0.420170783996582,-116.28677155284576,53.92626852409209,0
0.2642926275730133,0.4457664787769317,-114.35202603353984,52.43253360520819,0
0.2806316316127777,0.3452477157115936,-115.64031123419059,53.324858697849464,0
0.4326329231262207,0.5258700847625732,-115.33352307232211,52.7971524091197,0
0.2916884422302246,0.3349540829658508,-115.12632497487434,54.55134917811838,0
0.1799636483192443,0.2769367694854736,-113.97779696439977,54.54632353142779,0
0.2906084954738617,0.3978184163570404,-115.45220154994286,54.544793110632995,0
0.2354570627212524,0.1760089695453643,-115.76543164322281,54.15341338301577,1
0.3493872880935669,0.513359546661377,-113.42228662075942,53.64073235833849,0
0.1212168410420417,0.3388102054595947,-113.43933474579607,52.05669890711655,0
0.3434911072254181,0.3977294266223907,-114.22184637714115,54.899256010908964,0
0.4491631090641022,0.5204688310623169,-113.44491770875163,54.860100238143104,0
0.3372395932674408,0.3820474743843078,-114.74744172349565,53.416046220310506,0
0.1194747313857078,0.2436363697052002,-113.51079503858908,53.98346116497456,0
0.080802746117115,0.2039033025503158,-116.77522676150404,53.04601020295006,0
0.3842150866985321,0.4433681070804596,-114.63854964317795,52.21804077410694,0
0.3480465710163116,0.4072908163070678,-116.19540154455046,53.541950175011166,0
0.3870887756347656,0.5051853656768799,-113.94395658261999,54.106265612495726,0
0.3560163378715515,0.4454776644706726,-116.27830090334754,52.92811368452556,0
0.1071972921490669,0.3179117143154144,-114.91848604022363,54.52814708679903,0
0.2058823555707931,0.2693009078502655,-116.92584540432826,52.074119429725826,0
0.1221973970532417,0.2769037187099457,-116.5921799063791,54.534618505914636,0
0.3182530701160431,0.3969303369522095,-113.61008555589696,52.78267539721153,0
0.4410871267318725,0.4946649074554443,-113.34421814117948,54.13565560496173,0
0.3575941920280456,0.513765275478363,-114.0232733514138,52.178277872632435,0
0.2064496576786041,0.2905147075653076,-116.62882494399128,52.54605185471639,0
0.3277137875556946,0.3823765218257904,-116.33208426196009,54.511634460049045,0
0.2428243458271026,0.3345804512500763,-116.33045304068594,52.653721726779935,0
0.4606293737888336,0.4443266093730926,-113.86648586402872,54.47011763536328,0
0.4494960904121399,0.3546411991119385,-113.90655543558073,53.92770946304007,0
0.2756878137588501,0.3287671208381653,-117.2954415416802,53.75247544641116,0
0.2931572794914245,0.488065630197525,-114.96721132250251,54.03568995184837,0
0.1519482284784317,0.1749174892902374,-113.40724322702128,53.137242812418265,1
0.3624581694602966,0.4795801937580108,-114.61554698710763,52.55563550894155,0
0.2909712493419647,0.3686868548393249,-116.42985975475378,52.96939695168097,0
0.2985686063766479,0.3204701840877533,-113.12006335962099,54.567451133777695,0
0.1951772719621658,0.3132494986057281,-115.59519230370506,53.482678248215585,0
0.2617036700248718,0.3991041779518127,-114.28043388117035,53.618242007767556,0
0.2872317433357239,0.4116760790348053,-115.53070499164417,53.798418136131026,0
0.2942092716693878,0.3602948784828186,-115.73477849644712,52.579021326509434,0
0.1165919303894043,0.3005440831184387,-116.31515150579293,53.0476468638545,0
0.2914455533027649,0.3584432005882263,-113.70159922853928,54.49041136037763,0
0.3960751295089721,0.4551138877868652,-117.05146708630797,53.97090917604956,0
0.3645741641521454,0.3955295979976654,-114.64222000191522,55.01310343569118,0
0.214037150144577,0.244549348950386,-113.06453211574441,54.93500223903115,0
0.2155264168977737,0.3028020560741424,-117.48002359453733,53.67364383989915,0
0.2979723513126373,0.322856456041336,-116.28215456639894,53.498726382435066,0
0.4138418138027191,0.4923507273197174,-115.69205004431683,53.19927740950382,0
0.3340285122394562,0.4362588226795196,-115.35939034743818,52.56660545706582,0
0.3818427622318268,0.4428503215312958,-115.0866474125717,52.33725396986833,0
0.3389970958232879,0.4100255668163299,-117.2205047903722,53.53791215854283,0
0.0689115077257156,0.2490807324647903,-114.31382843934956,54.33825265401946,0
0.2802422344684601,0.4522127211093902,-114.37074783003388,53.88149439876233,0
0.3877913951873779,0.4885483682155609,-115.5380120212961,54.07616288642664,0
0.3461538553237915,0.5304247736930847,-114.77611283425597,53.26246911007811,0
0.1906603574752807,0.3947691619396209,-113.89411285165217,52.52275346720932,0
0.3294172585010528,0.4150773882865906,-113.74301015367928,54.681356390661726,0
0.0670783072710037,0.2271531820297241,-113.79115854131051,53.58524680380214,0
0.2163948863744735,0.3361702263355255,-116.8655940512058,52.91242663062945,0
0.1926973015069961,0.2979242205619812,-116.42233859662045,53.8040018896861,0
0.3661041259765625,0.3927977681159973,-113.64789128418096,53.466649954424334,0
0.2723479866981506,0.3796516954898834,-115.86232261565986,53.301706854133144,0
0.4113725423812866,0.499991625547409,-115.035249469985,53.88255073493049,0
0.3068608939647674,0.3804713785648346,-115.37733131766154,52.64378444267436,0
0.2445635944604873,0.4353339076042175,-114.58781943704585,52.09961854261702,0
0.4040131568908691,0.4385670721530914,-116.11129530941332,54.56303002569645,0
0.2293045967817306,0.2985747456550598,-117.19239491419613,53.3770056903632,0
-0.0647970363497734,0.0546414144337177,-116.60778697933026,52.11928294125593,1
0.3070924580097198,0.4344546496868133,-114.99153193221544,52.03516938272032,0
0.2381412386894226,0.3008179366588592,-115.14389540343755,53.028943463932976,0
0.3727147281169891,0.4146754443645477,-114.40599292572554,54.57484859709431,0
0.3595572710037231,0.4782891571521759,-114.73286595448079,53.01050640407651,0
0.2434117347002029,0.3366570472717285,-116.29484029592618,52.69580194495505,0
0.2795403301715851,0.3568211793899536,-115.75114700976691,54.838396360512405,0
0.3327394127845764,0.4149204790592193,-115.2356979009074,53.439121647688324,0
0.4137422442436218,0.5384533405303955,-114.52919908510225,53.42054961030836,0
0.2872149646282196,0.3268294036388397,-116.67437833486959,54.62446917405807,0
0.4468335807323456,0.5513795614242554,-114.22165553352517,53.157427108570225,0
0.2339716851711273,0.307805597782135,-114.27795819939811,54.8776622073121,0
0.3374828696250915,0.383999764919281,-115.72962017695899,52.680937682740286,0
0.2770966589450836,0.3209847211837768,-113.01190136720352,54.86300039616429,0
0.4406778216361999,0.5883554220199585,-114.47897814510654,52.46569952751741,0
0.2815218269824981,0.3355931043624878,-115.96106766188053,54.19235637235945,0
0.3334690630435943,0.2968980669975281,-114.87524048783901,54.223916199057015,0
0.3325368463993072,0.4500541687011719,-115.95187570917294,52.57705127789983,0
0.0688775479793548,0.1838911324739456,-115.71033642250741,53.615315199017395,1
0.1979981213808059,0.2598684132099151,-116.99746301314705,52.84761586324806,0
0.1238203421235084,0.1734614223241806,-113.6215333047964,53.15437475880951,1
0.3594222366809845,0.3587376177310943,-114.41893463908193,54.17351658113569,0
0.2984438240528106,0.434466689825058,-115.23974251780488,53.731654144066574,0
0.3736960589885711,0.386266827583313,-113.77848369311295,54.72380868879589,0
0.3506825864315033,0.4296658933162689,-117.30004482396151,54.93482907859076,0
0.2883994579315185,0.4383213222026825,-116.31500680360901,54.043557752105805,0
0.3282992839813232,0.4161752462387085,-114.15779703108218,53.936596581096346,0
0.3042212426662445,0.3703349232673645,-115.45902666220829,53.09673923798349,0
0.3494191169738769,0.5014534592628479,-113.29839372854488,52.03279636989429,0
0.2350472658872604,0.3867161273956299,-114.95564721895876,54.227658679132986,0
0.3131394982337951,0.3418581485748291,-115.48327383636317,54.32024723474278,0
0.0316799990832805,0.18321493268013,-116.51748224487442,52.188880595147054,1
0.3027872741222381,0.3608005046844482,-116.35732290072926,54.18837615095685,0
0.270955890417099,0.2808447480201721,-115.34104304135498,53.74395761340191,0
0.3333312273025512,0.3635589778423309,-116.44236396351053,54.672903489173045,0
0.2547699213027954,0.3155874013900757,-116.23831853699453,52.398253590739166,0
0.1482000946998596,0.2773859798908233,-116.50028882268688,53.252515540345016,0
0.2147302776575088,0.2918689250946045,-116.67731190897464,52.9678324049012,0
0.1759599894285202,0.3750309646129608,-113.66080007628659,52.2616714873897,0
0.3407222032546997,0.4466578066349029,-114.628732730894,53.30603797417479,0
0.4467824399471283,0.5152340531349182,-115.1128342044009,53.07308251542155,0
0.326885849237442,0.4750467240810394,-113.45227113772638,54.714806577602246,0
0.1409673392772674,-0.0185667295008897,-113.93011058480847,54.993462022114244,1
-0.0674101039767265,0.0981076955795288,-116.54509974056815,52.33394383362339,1
0.1477832496166229,0.2927283942699432,-114.44534381080175,54.901392661172544,0
0.3584330677986145,0.5126469135284424,-113.37510700100619,53.29928466613808,0
0.4401236176490783,0.4477183222770691,-113.58949883070441,53.166489692149725,0
0.3720642626285553,0.4633385241031647,-117.28351428875028,53.80261535577875,0
0.2538190484046936,0.3598897755146026,-116.18948476576571,53.34328473310518,0
0.127673789858818,0.22164186835289,-113.95053257227835,53.26942100123001,0
0.2704218327999115,0.4381937086582184,-114.26727010115576,54.170282932395445,0
0.3025869131088257,0.3175665140151977,-114.08378615331135,54.36354994964553,0
0.0686986818909645,0.2917340695858001,-117.1807361127669,53.39278668077445,0
0.3036303520202636,0.4148629009723663,-115.42238166899,54.094545267215985,0
0.3825172185897827,0.4558375775814056,-115.26425853268972,53.418683144701724,0
0.3017994463443756,0.3818306922912597,-115.62733325894234,52.49811120193491,0
0.4126897156238556,0.4721549749374389,-114.66384149114533,52.88280982811191,0
0.3172721862792969,0.4567090570926666,-114.34775961031457,53.790990433921515,0
0.1937223076820373,0.2996097803115845,-116.28912770815907,53.72967138996455,0
0.2948486804962158,0.3916801214218139,-115.2337606356611,52.74448522867781,0
0.291698157787323,0.4472252428531647,-114.15613804172906,53.42164719981451,0
0.248495414853096,0.3984452188014984,-116.01475726513411,54.39755974036225,0
0.1084570586681366,0.2162637412548065,-113.88664157660794,53.74351032911533,0
0.3297722935676574,0.5294066071510315,-113.36379568057978,54.622281856884854,0
-0.0421417541801929,0.0529380217194557,-116.73021767229027,52.08239712452136,1
0.2233545631170272,0.3370417058467865,-117.29552965399928,53.052387909522395,0
0.1489166915416717,0.3962543904781341,-113.76746180363527,52.59314979291461,0
0.3871781229972839,0.4860309362411499,-113.41978774242604,53.4351054472046,0
0.4676083028316498,0.5231963396072388,-114.5023004482613,54.764889228578085,0
0.1943475902080536,0.3541004359722137,-117.11446377135016,54.107474563931774,0
0.330387145280838,0.4504485726356506,-115.2528570454384,52.08821427233732,0
0.3296311795711517,0.4362524449825287,-113.50493192528816,54.279604435578335,0
0.3430752456188202,0.3943089544773102,-115.1401590105456,52.06438814563491,0
0.0825346857309341,0.2514084577560425,-113.30910408479956,52.463004412331074,0
0.3853253424167633,0.3839541673660278,-114.57849882959044,54.32474647811023,0
0.2782420217990875,0.3799160122871399,-116.231897067877,52.09119396206798,0
0.0193357933312654,0.2303068339824676,-113.25652977269687,52.93454430199327,0
0.3392996191978454,0.4608171582221985,-115.15088313812107,54.090772285531905,0
0.2253605723381042,0.2938263416290283,-113.97830645286892,54.2757971584991,0
0.3906689882278442,0.4305565655231476,-115.4580421494456,53.997930440986195,0
0.3040680289268493,0.3693693578243255,-116.13253661656641,54.110932032450705,0
0.32916259765625,0.3691720962524414,-115.8095204308897,53.88744240507193,0
0.1858918666839599,0.3807421624660492,-113.27352638089167,52.12377982130183,0
0.3058068752288818,0.472442477941513,-116.42598380203458,54.93442291439184,0
0.421236515045166,0.3983137011528015,-113.27110376470466,52.47850723836475,0
0.2588643431663513,0.3577791750431061,-116.6770028034063,53.938988599311564,0
0.1248384043574333,0.3159168362617492,-113.18422126582529,52.06297945988966,0
0.3196737468242645,0.4346238076686859,-114.58222151037785,52.778752659373104,0
0.2888531982898712,0.333059012889862,-115.13879471051732,52.79187271146868,0
0.3233847916126251,0.3980173766613006,-115.80172498891432,54.71998271221298,0
0.3716240227222442,0.4741338193416595,-116.12644892574798,53.77137796180745,0
0.2115240842103958,0.3054028451442718,-113.9307249130835,52.65279677829094,0
0.3699840903282165,0.4932491779327392,-115.41997815629807,54.19574888905032,0
0.3180592954158783,0.4134826064109802,-117.22105102064083,53.80452818729267,0
0.3963509500026703,0.3814151287078857,-114.62807666704855,54.620708881724504,0
0.4496940076351166,0.5348506569862366,-113.22986045742951,54.24625332811791,0
0.1910067647695541,0.3083288669586181,-113.31618527976924,52.093723315639906,0
0.3220411539077759,0.3908272981643677,-115.38423210281546,54.284891167120776,0
0.1774324923753738,-0.0017060687532648,-117.0395212628303,52.235853345330334,1
0.1778855919837951,0.2170188277959823,-113.64121847852175,53.1754061232358,0
0.2563533186912536,0.3009667098522186,-116.7186917844512,54.173125527563464,0
-0.0167064052075147,0.2146091759204864,-116.55539724541302,53.040474067458675,0
0.1656704992055893,0.3093122839927673,-113.68668718517908,52.81597020348663,0
0.3891240060329437,0.5614959597587585,-114.08030285204062,52.16172395507618,0
0.2658379375934601,0.3735872209072113,-115.71663554696131,53.19375153258831,0
-0.1941302567720413,0.065055102109909,-117.38694025283358,52.7648578092348,1
0.4197333455085754,0.4684484004974365,-115.19025872884752,54.61721706867718,0
0.4136706590652466,0.4261201024055481,-115.74400340569655,54.252620351925714,0
0.366829514503479,0.4245595932006836,-116.03734155877262,54.814656106163184,0
0.2970479726791382,0.441618263721466,-115.43917608948941,53.83235190513086,0
0.1747794300317764,-0.0108948545530438,-117.48797597665977,52.01686670881752,1
0.3338822424411773,0.3591535091400146,-114.26268862559047,54.8675001160936,0
0.3568660914897918,0.3459562957286834,-113.62769119536512,54.71588330727882,0
0.2480620145797729,0.3781304359436035,-117.15026897069387,54.032819930375595,0
0.2246941030025482,-0.0103017995133996,-117.21251923431167,52.38372578423219,1
0.2401228249073028,0.3743577897548675,-115.80467344240117,52.42257912210907,0
0.2969525158405304,0.3814702033996582,-116.64959088099016,53.162209298869655,0
0.4546321332454681,0.3664994835853576,-113.52873185943676,52.90001714466365,0
0.2097471505403518,0.2408908754587173,-116.47946676776286,54.032472798696425,0
-0.0605466477572917,0.159975066781044,-116.12527748546107,53.3372523582701,1
0.3001609742641449,0.3436926007270813,-117.18411417206737,52.83789153244442,0
0.3264376521110534,0.3743611872196197,-114.88613555838815,54.69742998978914,0
0.503192663192749,0.3575051724910736,-114.12347113099773,54.52885271016477,0
0.3403700888156891,0.4367760121822357,-116.03720988631952,54.253434101247315,0
0.3717337250709533,0.4510902166366577,-116.6475830055955,54.81662609552573,0
0.4038631319999695,0.5557675361633301,-116.74454713832559,53.99012267530434,0
0.3400840759277344,0.4441815316677093,-115.40148254415601,52.815606591529345,0
0.0594909079372882,0.2706934213638305,-113.87506183807714,53.337338764443146,0
0.1398404538631439,0.2348314672708511,-113.73352011842661,53.04874554813242,0
0.2855971455574035,0.3520742356777191,-117.23544835537162,53.90457647292836,0
0.1810423731803894,0.3596499562263489,-113.74377082784444,52.83213324950611,0
0.3647647798061371,0.5053922533988953,-116.8803472683843,54.97554478793366,0
0.2336359322071075,0.3392226099967956,-117.3244360640578,54.048727642216484,0
0.2758368849754333,0.2829302847385406,-113.25261291484824,54.67941617206337,0
0.0886541083455085,0.2577666342258453,-114.12267027415615,54.757626534673534,0
0.2913276851177215,0.4341534078121185,-114.33758840549332,52.116329035399076,0
0.2685957551002502,0.380982905626297,-113.23613039561486,53.41372498631773,0
0.2282314598560333,0.3457432091236114,-115.34579372255259,53.93235207981578,0
0.3692199289798736,0.4925353527069092,-114.85678742019014,53.940351793790214,0
0.1057978793978691,0.2441266775131225,-116.79468087368203,52.5402087535577,0
0.3394213914871216,0.4072488248348236,-117.22751110225875,53.57893710428226,0
0.255145788192749,0.3169856369495392,-113.4079367726464,52.71591930669627,0
0.2293553054332733,0.3534557223320007,-113.12158647669156,52.48847858933176,0
0.2298869341611862,0.3753435313701629,-114.3548307092356,52.17510847653801,0
0.1173459738492965,0.2767801880836487,-113.42647064630731,53.66159849006343,0
0.2230290472507476,0.3303320109844208,-116.80453386444631,53.17895583905689,0
0.3370285332202911,0.393804669380188,-116.1980002740379,54.76242650976398,0
0.4287272691726684,0.507400631904602,-114.51014604292564,54.414272466208644,0
0.2446632385253906,0.3957478702068329,-114.92709944686521,53.715117616102525,0
0.2987077236175537,0.3265190422534942,-115.49554005913106,52.290124498850496,0
0.2564306557178497,0.3309968709945678,-113.87315942169911,53.59653590694954,0
0.1108920201659202,0.3039034605026245,-114.68214309299229,53.16023428967229,0
0.2602080106735229,0.3519468009471893,-116.73528439068234,53.074608221839,0
0.3778112828731537,0.36905437707901,-113.78543109617463,52.17934255537318,0
0.4137981832027435,0.4913294911384582,-115.21302921183931,53.584022290892946,0
0.3439247012138366,0.3637878596782684,-114.02059917469647,54.61068573970575,0
0.2455517053604126,0.3119015097618103,-116.72317508939891,53.49864062100777,0
0.2968192398548126,0.4665730893611908,-113.61219993858673,52.0956786353157,0
0.3025491237640381,0.3694632351398468,-115.615474424992,52.806692695022754,0
0.3146564960479736,0.37030890583992,-115.64236692565223,53.36268572653135,0
0.1448003202676773,0.3278565108776092,-113.15450665951626,52.03490593445712,0
0.3447928726673126,0.3949329555034637,-114.36806301866069,52.43064087509,0
0.3483374416828155,0.5109013915061951,-114.51505195737754,52.751783850396976,0
0.4306220114231109,-0.0471550375223159,-117.45853809864171,52.380639622551264,0
0.2409078925848007,0.3614921867847442,-115.31903819900083,53.79798885159223,0
0.1268700808286667,0.3057057559490204,-113.73188523408493,52.31543703482829,0
0.3424591720104217,0.3934752643108368,-117.29295151661147,54.242765449103416,0
0.1107452884316444,0.3031305372714996,-114.81228318760431,52.380901137607566,0
0.2979200780391693,0.4010776281356811,-116.40257837810903,54.17942043974135,0
0.3259615302085876,0.3861156404018402,-116.3356664627934,53.70536126389934,0
0.3302773237228393,0.4017625749111175,-116.16149633818631,54.04935570238486,0
-0.0720230489969253,0.0611984692513942,-117.26090202805696,52.496743450999624,1
0.4438264667987823,0.5240704417228699,-116.00431892068309,53.94073269756154,0
0.1126806810498237,0.315563827753067,-114.56281316126474,53.42616826133589,0
0.2089051604270935,0.3000845313072204,-116.31179893764154,52.42712348736029,0
0.0258144829422235,0.2669449150562286,-116.05276040500907,53.2821442990773,0
0.3059066832065582,0.4050444960594177,-115.0446514242571,52.666696734398805,0
0.3831113874912262,0.4156354367733001,-115.11257004169336,54.78919242092131,0
0.2034869194030761,0.3322658240795135,-115.14766522009364,54.58753709198269,0
0.151430070400238,0.2836752831935882,-113.3551823336626,53.90556692261685,0
0.1336099654436111,-0.009579955600202,-114.39271791597179,53.73560914101269,1
0.4375251531600952,0.4969050884246826,-113.4327809401924,54.21442580198536,0
0.3378052115440368,0.4447780251502991,-116.50526253799634,53.72288774744482,0
0.2537556886672973,0.3486721813678741,-115.4112045669199,52.25536104014855,0
0.4269005954265594,0.4886627495288849,-115.18510177230544,54.155025035390906,0
0.5130975246429443,0.4407460689544678,-114.55198201931769,52.350698167355816,0
0.3131120204925537,0.3482587039470672,-115.72030360988157,54.255396016518866,0
0.2423770725727081,0.3413766920566559,-113.19059057091758,52.59065859903128,0
0.7644513845443726,-0.0706657990813255,-117.44172327559633,52.33508747744943,0
0.3039488792419433,0.4166753590106964,-117.0649948025085,53.26342546358007,0
0.1737324297428131,-0.01149333268404,-114.12160703345064,53.02660195418087,1
0.0284863151609897,0.2681665420532226,-116.12148859459445,53.28973937179253,0
0.2878414988517761,0.3395289182662964,-116.6776499323422,53.651996927305575,0
0.2906469106674194,0.4480390250682831,-113.98850814384923,53.72402172602232,0
0.3257035613059997,0.4477310180664062,-114.71146853621923,53.45710240657949,0
0.3723236918449402,0.4837963283061981,-117.37128849887222,53.36691199670694,0
0.2972972989082336,0.3512143194675445,-113.11139100566969,52.80095236765282,0
0.2659132182598114,0.3716006577014923,-117.18775406951183,53.3409642381192,0
0.2966121137142181,0.3644421398639679,-115.38262473645267,53.51850157433496,0
0.408186674118042,0.4794690907001495,-114.6119521325085,54.929473329578606,0
0.0124980974942445,0.2206740528345108,-116.83447824781447,54.59214560787997,0
0.124372161924839,0.2672996520996094,-114.24070076250067,54.491824135544455,0
0.2890676856040954,0.2919778227806091,-113.20773031298803,53.62324750023586,0
0.3611385524272918,0.400873988866806,-114.50045110060414,53.83209855755281,0
0.3672549128532409,0.4123027920722961,-115.55462914867283,54.49473629705293,0
0.3787988424301147,0.4466416537761688,-113.27685640416223,54.09931154394788,0
0.2166071087121963,0.2476007640361786,-114.05907131149776,54.67106396216522,0
0.0739002898335456,-0.0131801282986998,-117.22273670453802,52.44418177184769,1
0.0219015721231699,0.2231828421354293,-115.7485134527991,53.75697432584652,0
-0.0286421496421098,0.1711876839399337,-113.5260827466604,54.1168096925365,1
0.3332257568836212,0.3699432015419006,-115.18453723790459,54.03425670281063,0
-0.0528392903506755,0.1989559233188629,-115.67706387754383,54.89784024920062,1
0.3397394716739654,0.4876083731651306,-116.14660826414122,52.69010878281887,0
0.1333968937397003,0.2804839611053467,-115.78725796614991,53.16265846432965,0
0.3123867809772491,0.3484078049659729,-115.10299545052189,52.64589705125262,0
0.3996601998806,0.4874559342861175,-115.33600788650823,53.57080716919001,0
0.1571462750434875,0.2638968527317047,-113.15369314981899,54.84347297736153,0
0.308402806520462,0.3450916707515716,-115.23134886047698,54.0863996721519,0
0.3300896286964416,0.3750329911708832,-114.84002109616803,52.70915972620544,0
0.2515337467193603,0.2833068370819092,-115.32016788159461,54.519576521253235,0
0.0541135072708129,-0.0389733836054801,-114.64087241345327,53.53672718339247,1
0.3252747356891632,0.4646752774715423,-114.88747885268181,52.884083047217636,0
0.3883740603923797,0.5064427852630615,-115.01402827389234,54.348893632305945,0
0.1807425022125244,0.2984621822834015,-113.14741319683915,52.62148531102903,0
0.1237640604376792,0.2156275957822799,-113.03255799396648,52.92147922370998,0
0.4090328216552734,0.4527261853218078,-116.14320314619796,53.38807960013297,0
0.1962145864963531,0.3017477393150329,-116.79699834527364,52.16891215639051,0
0.2627415657043457,0.3322976231575012,-117.45545868243221,52.26672867632389,0
0.3009595274925232,0.4403016269207001,-114.04734512509914,52.39008499130837,0
0.3445945978164673,0.4066431820392608,-116.06684294122958,54.10356752696576,0
0.3799758851528168,0.4307310879230499,-116.50356790013495,53.877369261779414,0
0.2498755604028701,0.3819559514522552,-115.83611096577584,52.86551809771767,0
0.1101166680455207,0.2416875213384628,-113.46554589352263,53.584987373445045,0
0.3420895636081695,0.4373247027397156,-114.59059257212027,52.62745328061058,0
0.1577941924333572,0.229903295636177,-113.33797945757236,54.72262622494948,0
0.2526688575744629,0.4015042781829834,-113.86656721726045,52.14555375247821,0
0.1948686689138412,0.1981640458106994,-114.27835754679482,52.075722564746904,1
0.1613361835479736,0.0164943914860487,-117.33467359834435,52.64079971666841,1
0.450642317533493,0.5026541352272034,-116.69391408032232,53.288283090368154,0
0.2820648849010467,0.2956794798374176,-114.13419134233972,52.59579568577135,0
0.0827586203813552,-0.0104166669771075,-114.66969388770306,53.55116058481174,1
0.3894573152065277,0.3548558354377746,-113.39945915341546,53.81168889090246,0
0.4183421432971954,0.5394333600997925,-114.6599655512151,54.20006009125325,0
0.1599631607532501,0.3462109863758087,-114.27874079223103,53.2961120657087,0
0.3041749596595764,0.4394758343696594,-115.00697489238641,52.088482938442525,0
0.2938909232616424,0.3718843460083008,-115.76779436054504,53.070653602355904,0
0.2826187312602997,0.4241068065166473,-117.20567979404876,53.5493420968504,0
0.1469916254281997,0.3244246542453766,-113.0861518198085,53.088776345347895,0
0.4158116579055786,0.5383421778678894,-114.29064292894255,53.00737892301655,0
0.1862114518880844,0.3686030507087707,-114.11161214330639,52.51444176848067,0
0.1171832606196403,0.3352957665920257,-116.54540380408355,53.100296012612056,0
0.0438344590365886,0.1604201346635818,-116.31887822783075,53.427150640483966,1
0.2504864931106567,0.3167244493961334,-116.49211809353991,53.09268245859351,0
0.1164995431900024,0.30575692653656,-117.09575443175109,53.23682807744018,0
0.0882704481482505,0.342742770910263,-113.6357821228611,52.362674373912235,0
0.445579320192337,0.5467250347137451,-114.96296286711012,54.29329079657008,0
0.3418729305267334,0.424239307641983,-113.2024168344473,54.84853640415987,0
0.3610315322875976,0.4123268127441406,-117.10488986854536,53.21114147061472,0
0.3032745718955993,0.299587994813919,-114.26074839443083,54.74589550773188,0
0.2995693981647491,0.3828978538513183,-116.85949605518344,52.4857440368721,0
0.2143250703811645,0.2253521084785461,-113.07516117594167,54.102638435971365,0
0.3793641626834869,0.452886164188385,-115.68815993749541,53.9496925078948,0
0.2944813668727875,0.4652924239635467,-114.55629149755346,52.27602395850027,0
0.2364844381809234,0.3146523833274841,-113.98144454107624,53.049165410416926,0
0.2821019887924194,0.313965231180191,-115.93330062416756,54.10469141414608,0
0.3465908467769623,0.4307944178581238,-116.82034792499236,53.610241772123146,0
0.3567452132701874,0.4985424876213074,-113.26759573914343,52.1876976409387,0
0.2191606611013412,0.3448678851127624,-116.78220661760193,53.318851888726066,0
0.486285001039505,0.5176605582237244,-113.9773197954097,52.78072404883004,0
0.2101484388113021,0.3438871502876282,-116.69642922064578,54.17303875835705,0
0.3132977783679962,0.3201073110103607,-114.48587607882534,54.265640101823536,0
0.1470437347888946,0.1899586021900177,-113.78806197194203,52.91018916388949,1
0.3170274198055267,0.4099445044994354,-114.80172534301728,53.80073182531588,0
0.1216198951005935,0.1441490352153778,-117.18500381677703,52.90701043927038,1
0.1564644575119018,0.3341529369354248,-116.25426126569697,52.10708842817639,0
0.072101891040802,0.2429620325565338,-116.88566143433631,54.51971166582555,0
0.2633784711360931,0.4061706066131592,-114.31424493465441,53.472517290537546,0
0.2175555080175399,0.4066943228244781,-114.85272750004768,53.33285306827262,0
0.2779448926448822,0.4500317275524139,-114.87902275464086,53.08463140154367,0
0.328793317079544,0.4441209733486175,-113.4421463401171,54.818667008288955,0
0.3162868320941925,0.4612577855587005,-116.17444587332417,53.68531944485909,0
-0.1254177689552307,0.1904141753911972,-116.44940658055069,53.22064973591999,1
0.2178664952516555,0.369989275932312,-116.89915872198635,54.255670996290036,0
0.1468226909637451,0.3382015526294708,-113.10033016422258,53.70796186734561,0
0.169660598039627,0.3591983914375305,-113.05158489644212,52.36234050899441,0
0.3139804899692535,0.3160008490085602,-114.60207045229413,54.931483546462026,0
0.1721978783607483,0.2725515365600586,-117.15053424064277,53.094388591921394,0
0.2392003089189529,0.3458847999572754,-116.58685042077185,53.974461922271615,0
0.3925442397594452,0.5176112055778503,-116.16265289843948,54.518540283838036,0
0.211695909500122,0.2574092447757721,-116.55726307549672,52.541965288532424,0
0.1213181689381599,0.2387846708297729,-113.47542616808329,52.30738154662014,0
-0.0652549043297767,0.2905477881431579,-114.10712996668693,54.300382483150116,0
0.0780834108591079,-0.0214629881083965,-114.03108470709003,52.56730282008816,1
0.3186132907867431,0.4454191029071808,-115.70301443756992,52.878351265774285,0
0.2304050475358963,0.2805970013141632,-117.24054893011588,52.884754917701386,0
0.3211306631565094,0.4106877744197845,-114.98464073624191,52.111306123914396,0
0.1941153705120086,0.2746071815490722,-116.37901510519426,52.22257096375837,0
0.1423923671245575,0.2376720011234283,-113.97552306762189,53.496291035747255,0
0.089493490755558,0.269521415233612,-114.3887332427325,53.20360119972569,0
0.1691282838582992,0.2817506790161133,-116.87476181120218,53.184647143398315,0
0.2699805200099945,0.340920090675354,-115.25579719830097,52.34278178370914,0
0.2791424393653869,0.3398446142673492,-114.18014505562996,52.172475510026,0
0.081692911684513,0.2214765101671219,-115.20277434215556,52.18260977279845,0
0.2623606026172638,0.3676080107688904,-117.33629639912286,53.045633005591974,0
0.4071685969829559,0.4633615911006927,-115.30860855343684,53.23833163472499,0
