Lat,Lon,NDVI,NBR,NDWI,Temp,Wind_Dir,Wind_Spd,Humidity,Elev,Slope,Fire_Label
53.807847127343926,-113.91195798248302,0.3516610264778137,0.2970311939716339,-0.3038765788078308,16.291418070542193,83.44646714180497,0.1479583729221572,6.493088517272668,682,5.050971508026123,0
54.15120305266428,-116.1740123204936,0.4481398165225982,0.3654442429542541,-0.4016867578029632,15.14655862272832,-24.5387071475408,0.2410189911705341,6.091827873598049,859,1.854334115982056,0
54.9918722225184,-113.36616428503272,0.3140251934528351,0.293881207704544,-0.27452552318573,15.922523727751638,38.13434545996751,0.1917776975806265,6.079527683425397,612,3.229986906051636,0
52.6447530512696,-113.0228992200424,0.377874344587326,0.2216764837503433,-0.3674179911613464,16.57416450266254,92.53322687244592,0.262692660088446,7.303444791258414,800,4.126699447631836,0
53.123258713843015,-113.52562734816723,0.3578657209873199,0.2059371322393417,-0.3306006491184234,16.465341496049348,89.47537552968922,0.2916538956380816,7.210184143300637,765,4.981396198272705,0
54.886339630718695,-116.95110284455566,0.5114715695381165,0.4119607806205749,-0.4592486321926117,15.765880211612682,44.604516609124296,0.5318454997710969,6.621027841902617,772,3.704791784286499,0
54.01876652154387,-113.5812625500994,0.6009439826011658,0.5124461650848389,-0.5424181818962097,16.106796895412003,92.35847832849612,0.1874940880302363,6.403552620034475,665,1.854334115982056,0
54.56311630783397,-114.4792773018975,0.3025625646114349,0.1961566358804702,-0.2676704227924347,16.048221884275733,-4.477569830412952,0.1293877929978648,6.287588500139975,631,1.5992401838302612,0
53.07471788524857,-115.63178096215688,0.335010290145874,0.2664618194103241,-0.3048128485679626,15.22509212995834,-2.5014104522306004,0.196065282559545,6.320015300784235,947,0.0,0
52.284032491202574,-114.05766599502064,0.4631649255752563,0.356827437877655,-0.409425675868988,15.825377710242035,101.0710371079474,0.2137898526216895,7.227480114552009,961,4.631871223449707,0
54.78203049789077,-115.3823441963269,0.3732317686080932,0.3394448757171631,-0.3334946632385254,13.80034794221848,11.704234798855955,0.5042811152051281,6.135463191751853,1080,3.707965612411499,0
53.1254849494461,-117.13123404629964,0.4018439352512359,0.3278688490390777,-0.3655402064323425,12.2176779646623,26.84707546641913,0.6995976900517866,6.381970267546819,1399,11.898648262023926,0
52.68046869610299,-116.56541101157248,0.343183308839798,0.2404777705669403,-0.3164470791816711,10.712844944000269,25.31280294885875,0.6643708563356415,5.9066086610158095,1574,9.93238353729248,0
52.74305455170176,-116.90781901760604,0.3204118609428406,0.2639127969741821,-0.2946402132511139,9.403435785728618,30.301762411592414,0.8619644718053397,5.443128564901542,1864,9.815587043762209,0
52.90849069304164,-113.1639019667465,0.3897769153118133,0.2255813926458358,-0.3655793070793152,16.68528114620011,89.24546503859956,0.2433130190597454,7.3404454808486435,756,4.807842254638672,0
52.25078681825458,-113.2960764671994,-0.0320259742438793,0.0530605986714363,0.0864268094301223,16.401915260783426,100.49278443267217,0.2728284195210648,7.365173820863674,771,1.7757927179336548,0
52.67448719558281,-116.0611482320026,0.2855746448040008,0.1892271637916565,-0.2688035666942596,13.530939297927093,15.94395097542518,0.4286800073461972,6.5953165146342485,1232,1.788290023803711,0
54.04544817892606,-116.3087898936132,0.3412112295627594,0.3180076479911804,-0.2989235520362854,13.659115803032591,-32.72582618371591,0.3017432988773743,6.041035380279766,939,6.360098361968994,0
53.28986511672392,-116.63613539340936,0.3123359680175781,0.2221944481134414,-0.2777506113052368,14.662608727237682,14.726180638881775,0.3156722832460483,6.858930566854667,1016,4.998077869415283,0
52.47678811796078,-117.00964107746452,0.0536879077553749,-0.0966136828064918,-0.1128894910216331,7.937807680431206,31.60751529885455,0.859513921396522,5.617274179793242,2429,30.58139991760254,0
53.981188976961135,-115.84255792687456,0.2889561355113983,0.2517078220844269,-0.2594487071037292,14.95381870102466,-32.75779977995764,0.27253681303512,5.830689492978536,774,3.284377336502075,0
54.24701773253605,-115.33405955138844,0.2877203524112701,0.273866206407547,-0.2424824088811874,15.737068940882123,-37.20913117652455,0.3147741963703933,6.079214476702532,746,2.7802884578704834,0
54.426332094081424,-116.15023950733456,0.3139170110225677,0.27165687084198,-0.2581290304660797,14.433582334351172,-8.00979076932995,0.1636513501991488,6.263575449324492,922,1.854334115982056,0
52.56012536207755,-116.30650280124873,0.3192219138145447,0.2452949285507202,-0.2981403470039367,11.777692655931446,21.8965281119912,0.5487084574390445,6.234106176777857,1496,6.320822715759277,0
52.97159351216851,-114.6753798287564,0.4741254150867462,0.3556171953678131,-0.4197530746459961,15.76227806660171,86.33240191742438,0.2822581675897964,6.679127421295448,921,3.591003656387329,0
52.19691625191804,-115.96400776256048,0.2994603514671325,0.2273567467927932,-0.2663444280624389,10.39635249522695,41.16784161770897,0.668137566216728,6.415146622741418,1718,32.53682327270508,0
54.47508510604093,-113.68047877319518,0.3417982757091522,0.3513731360435486,-0.3078225553035736,15.97609706845202,83.43164401977691,0.1902852325287961,6.329889075797894,690,0.0,0
53.99012267530434,-116.7445471383256,0.5142587423324585,0.3920265734195709,-0.4609484076499939,14.011772652676257,-5.32801936506721,0.2719153251060422,6.2828973594464514,1136,6.548625946044922,0
53.28973937179253,-116.12148859459444,0.2593899667263031,0.0284863151609897,-0.2506226003170013,14.730046150140597,14.526054712982337,0.2512669968517179,6.49590309460956,1066,4.8252458572387695,0
53.481706365406495,-114.8067632733534,0.4162497818470001,0.2608380317687988,-0.3816896677017212,16.140890384138686,5.826864059821278,0.0949024049431265,6.4052905157992654,812,0.9274099469184875,0
54.25539601651887,-115.72030360988155,0.3472439348697662,0.3125014305114746,-0.309050589799881,14.98002526969242,-45.36086594045056,0.3532368141551102,6.051138304827475,903,3.2002482414245605,0
53.706511394961794,-116.83325636439652,0.3134328424930572,0.2420772314071655,-0.2870056629180908,14.170245081918324,-31.304493583579927,0.3421293504752236,6.374702800784235,1065,7.171521663665772,0
52.454542346763176,-116.49211779192945,0.2650935351848602,0.222364604473114,-0.2427089363336563,9.35373121730072,25.67754493444703,0.6728869999076498,5.878289954704144,1875,10.57234001159668,0
53.85478579175813,-113.38830407625984,0.2700740694999695,0.1404272019863128,-0.3180828094482422,16.15710164287634,88.46147404811818,0.2135690335289639,6.5320011063626,688,1.8249967098236084,0
54.404801318343615,-113.37406363273251,0.3169732987880707,0.2358981072902679,-0.293818324804306,16.086744704999433,89.90246007829936,0.2302392975317756,6.421628128018256,679,0.9274099469184875,0
54.62943845494704,-113.37247640036864,0.4749318659305572,0.3868875205516815,-0.3804182112216949,16.159455244164747,69.52746571672097,0.2135105585814995,6.362374234617789,651,7.364569664001465,0
52.15276959494898,-116.5898744383937,0.2833589911460876,0.1286257207393646,-0.2866012454032898,8.884831841786706,36.1211598580204,0.6849472004383275,6.107556740442874,1531,13.648222923278809,0
52.16833482514088,-117.31414422947712,-0.0738160088658332,0.7488226294517517,0.0815206691622734,6.703436963600041,38.78474517876922,0.5139440398380337,5.754915417286384,3014,13.248276710510254,0
54.6770062714572,-113.3915059392542,0.4744707345962524,0.3901437222957611,-0.4255038499832153,16.196592995158426,61.11948415281873,0.2093546696370922,6.243609457685238,608,0.0,0
53.47091466862388,-114.14139863421592,0.4232197105884552,0.2765372693538666,-0.4119547605514526,16.355670422001936,80.11058242164881,0.1524792548543115,6.68831214151885,743,1.812742590904236,0
54.18214157232183,-116.81966537396904,0.283239483833313,0.2069987505674362,-0.2459876537322998,14.786196887702316,30.409253872000946,0.2763529879844117,6.315642720774633,879,3.198857307434082,0
54.03568995184837,-114.96721132250252,0.431681215763092,0.3165345788002014,-0.3914220929145813,16.12501321257207,-15.569660465408598,0.1848613993884305,6.2268847540805154,659,1.8308786153793333,0
53.75753015439103,-113.75698373083183,0.2149325013160705,0.1537659168243408,-0.2582425475120544,16.25478948124669,85.44112406088769,0.1619545646413919,6.5251330450961404,702,1.8218636512756348,0
54.43025906207209,-114.9726972965793,0.4145886600017547,0.3593163788318634,-0.359878808259964,15.64315350348494,-34.49390170434775,0.2909850187998954,6.260948796021353,739,18.856910705566406,0
54.366887076833045,-117.33491371462488,0.3828939497470855,0.3411522805690765,-0.3390735685825348,15.043382438860476,22.51022494045543,0.4542242017571643,6.828760996199492,975,2.7802884578704834,0
53.41804023931367,-114.69135811130504,0.5341176390647888,0.4095430374145508,-0.4481737315654754,16.20704392717596,44.28244181185886,0.0984672651309209,6.430048837996367,779,2.7802884578704834,0
53.77799428176907,-114.60838885863876,0.4168181419372558,0.3541381657123565,-0.3763149082660675,16.261990023495855,33.435640067662696,0.1170725446085238,6.410666428114212,750,3.64136815071106,0
53.61801908228833,-115.87631847369366,0.4939674735069275,0.3234200775623321,-0.4543856680393219,15.28274786597808,-15.632207903946636,0.1767522274215595,6.104401651181718,856,0.9274099469184875,0
54.81366962134256,-113.67873840503415,0.363863080739975,0.3634234666824341,-0.314130425453186,16.112006834933652,65.66109873390633,0.1662905347039878,6.294933599338208,697,1.857016921043396,0
53.603197010010895,-113.1633453071206,0.4269057512283325,0.2393444180488586,-0.4051204323768616,16.501611905348966,99.53674363077108,0.3014418372550846,6.606904092587911,670,1.5626870393753052,0
52.86730100444353,-115.91710696794,0.3660103380680084,0.1623519510030746,-0.36163330078125,14.76301691322999,-1.1242576280054033,0.3068844610942566,6.529480461488674,1072,2.7802884578704834,1
54.81891953755568,-116.97484519962616,0.4900371730327606,0.3586679100990295,-0.4381778836250305,15.658314315059728,46.596450411782726,0.4896646575548438,6.503456462893553,751,3.710503578186035,0
53.99040253381076,-117.16614476638593,-0.085891380906105,0.0940010249614715,0.0893451943993568,14.514490323317716,16.48008172918467,0.3645851518981596,6.663464408171819,925,18.577037811279297,0
52.37546467556724,-116.12613156802726,0.3612550795078277,0.3000949323177337,-0.335820734500885,12.18621487701148,28.923180328842108,0.563038468752725,6.440265801914904,1536,11.143783569335938,0
52.06515140986912,-116.96893671857734,0.3191513121128082,0.2890142202377319,-0.2812545001506805,8.293030683617872,34.89840542473371,0.5878414881907111,5.930634025941799,1650,18.8273983001709,0
53.44525160957315,-113.90393973332088,0.4560801088809967,0.349716454744339,-0.4166328608989715,16.548909332877713,83.84567184781912,0.2427510853987033,6.896273374557495,710,1.5568801164627075,0
52.590225937297454,-114.25555279727152,0.5277681946754456,0.4270982444286346,-0.4720644056797027,16.088892178786466,92.88672793122586,0.236584871162902,7.141551716285846,856,2.400834321975708,0
54.39184059337173,-115.34062635404574,0.2506303489208221,0.1999046951532364,-0.2027558982372284,15.119770078491795,-38.66048233340222,0.3897510166258758,6.28080021289361,886,0.0,0
52.718434310043136,-116.92912869382052,0.2271853983402252,0.0839943066239357,-0.2383829057216644,9.403435785728618,30.301762411592414,0.8619644718053397,5.443128564901542,1864,13.516963005065918,0
54.65881410476643,-116.1850070188369,0.4940187335014343,0.3840283155441284,-0.4399687647819519,14.368779060296845,51.03279509631149,0.3327678264086078,6.415400935892478,998,9.544929504394531,0
52.96901687029192,-115.86732868554392,0.333059012889862,0.2279979884624481,-0.3428913652896881,14.503599831095926,-7.390032076502953,0.2928184612414958,6.447357123358188,1063,1.7971820831298828,1
52.74480120518813,-117.04960185590718,0.2663119435310364,0.1684901565313339,-0.2544878423213959,8.323058374304537,32.40742068469561,0.8801864958056806,5.395525426195377,1932,24.92096328735352,0
52.80124180255017,-116.1541191932208,0.3225477039813995,0.2479541152715683,-0.2919095754623413,13.851659769760944,12.302386191041146,0.4325771405275733,6.4532877060404985,1119,0.9274099469184875,0
54.41234310892811,-117.36423455965084,0.3278935849666595,0.2586102187633514,-0.2972066402435303,14.874943075681983,19.76680222407814,0.4888382070134515,6.862305168519924,853,0.0,0
52.15267048668223,-113.75367262358652,0.5318518280982971,0.357824295759201,-0.4567939937114715,16.100391416382422,103.62825933789112,0.2597591310189249,7.663441921535309,933,1.7729485034942627,0
52.19667027371968,-116.32711965766866,0.367686003446579,0.2428535968065261,-0.3412188291549682,10.323220599325111,39.80337676896517,0.6973115725767354,6.303665909850793,2088,25.26256561279297,0
53.99216562921311,-116.50861771628216,0.3335166275501251,0.2703480720520019,-0.2948280274868011,13.635287463874192,-20.130871290941894,0.2691725965470556,6.125329749626076,1191,11.334714889526367,0
53.15585984499327,-116.24886275646396,0.3226160407066345,0.1619017869234085,-0.3134070932865143,14.455449517567956,14.279572346314604,0.2930300882998765,6.600359410570377,1121,9.46344757080078,1
54.27760837427353,-115.14126763087484,0.4465116262435913,0.3392053246498108,-0.3752763867378235,15.79385626441558,-37.16263303266175,0.2923041415452388,6.175878102319302,719,2.440751552581787,0
53.33194510778862,-115.75609438418356,0.4065783321857452,0.3021780550479889,-0.3675327599048614,15.095184689237383,1.3110859044353014,0.1983112854630257,6.439961696925934,988,3.6131749153137207,1
53.75209051292779,-117.41711772336367,0.2899468243122101,0.2092952132225036,-0.259499728679657,13.876355986009573,7.239142972724371,0.3565004776027738,6.696647188119698,1116,4.847015380859375,0
52.780717666732166,-116.22413525774724,0.328588455915451,0.1195774897933006,-0.3296894431114197,13.851659769760944,12.302386191041146,0.4325771405275733,6.4532877060404985,1191,3.579453706741333,1
53.763891767436505,-114.73495381210594,0.4991676211357116,0.3884288966655731,-0.4344224333763122,16.296549306836084,24.625019926132897,0.1231589875721658,6.477896117327532,764,1.8220689296722408,0
53.30603797417479,-114.628732730894,0.4361589848995209,0.3326530754566192,-0.3696745932102203,16.311056935159797,66.13235747648805,0.1505818101610003,6.539658876887529,697,3.182852506637573,0
52.16622925773081,-115.05324918217632,0.4211717247962951,0.3211009204387665,-0.3770634233951568,14.446298527299348,35.97965485579747,0.3331615891249134,6.64194148465208,1167,5.747368812561035,0
53.028949389593485,-113.01016277154687,0.0454170107841491,0.0852148607373237,-0.0240524783730506,16.646778135132422,92.98163747901174,0.2089507204228935,7.2754125218642685,736,1.7990151643753052,0
54.8073444252211,-114.53395907186132,0.4655807614326477,0.4081996381282806,-0.4024865329265594,15.746911662921605,9.35564398355958,0.2257315901058896,6.248078944390272,706,1.6088842153549194,0
52.05391423052991,-113.2837481537893,0.281557559967041,0.1380981206893921,-0.2730098366737366,16.07934017683334,105.53169365279906,0.2505721910978445,7.473817469780897,915,4.096924304962158,0
53.522498307301234,-115.52787441453783,0.3396449685096741,0.2700357437133789,-0.3008503913879394,15.40595750139471,-10.464304325597508,0.1734288800480595,6.191280912934644,872,3.1867051124572754,0
52.634533635255366,-116.002336075182,0.4329525232315063,0.370374470949173,-0.3943410813808441,12.6762961287248,21.029517652803555,0.4362724627193808,6.568969136790258,1312,4.6672682762146,0
54.90326489370327,-113.97592122411508,0.4390708208084106,0.4151410460472107,-0.3736224472522735,15.696528212229452,54.322192108989455,0.1321587157796613,6.137565156869755,677,0.9274099469184875,0
54.92809623358699,-116.990222359853,0.4813199639320373,0.3928861021995544,-0.417058914899826,15.765880211612682,44.604516609124296,0.5318454997710969,6.621027841902617,751,1.6137109994888306,0
54.59483006487742,-116.4804894375988,0.3489487767219543,0.2619895935058594,-0.3069702982902527,15.038978270480529,58.91540263101875,0.2914716306637471,6.334640180855445,829,1.849533677101136,0
54.3951054887689,-115.16912998246671,0.3475658297538757,0.3208072483539581,-0.2937867641448974,15.357330149935024,-37.326456883157896,0.3646069469828326,6.288686597556421,806,0.9274099469184875,0
52.048576336159215,-117.47235839634178,0.1913352310657501,0.2700797021389007,-0.1332262903451919,9.771734232651568,32.48207277547064,0.2317600735011231,6.307762760865046,1920,33.00965881347656,0
52.35443050075408,-114.56724447598856,0.3463493883609772,0.2016169726848602,-0.343137264251709,15.51184439575468,96.68201851737616,0.2000063828639984,6.79144549369812,922,0.0,0
54.46490361270845,-114.40122775920284,0.3602367639541626,0.3248766660690307,-0.2997667193412781,16.275347085584713,31.93269773522924,0.0686786910616318,6.400276531252985,628,1.845135807991028,0
52.32752782564581,-114.66649130872554,0.4782911837100982,0.3315533101558685,-0.3999354541301727,15.424234318314973,76.04091565472135,0.2156244257343765,6.882963962722272,989,1.778029203414917,0
52.86177045921987,-114.9792910360762,0.404961496591568,0.3093858659267425,-0.3654536008834839,15.649026263387611,82.82098824269828,0.1905703400706655,6.426698864552009,893,4.137940883636475,0
54.40789869080324,-115.4051956925408,0.3047558069229126,0.1302420049905777,-0.2852900326251983,14.834889557487088,-39.93931817220262,0.3995632376273741,6.255418154231279,869,3.704791784286499,0
53.88149439876233,-114.37074783003388,0.4243151247501373,0.2635173797607422,-0.3660719692707062,16.26195361656056,61.15633054932252,0.1274456791799205,6.222057622775708,684,0.9274099469184875,0
53.24231293640083,-114.789956273573,0.3760275244712829,0.2132220566272735,-0.3715719580650329,16.10343300166886,65.22493421655777,0.1492863206906834,6.512877292800397,809,6.343951225280762,0
54.263964929523816,-117.23711738438114,0.3041382133960724,0.2392459064722061,-0.2637701332569122,14.690020472543324,22.20297001670977,0.4175017290050061,6.7888766631745625,1016,3.3050360679626465,0
54.115002379113065,-115.27098770061642,0.4690969288349151,0.4122694730758667,-0.4094923734664917,15.598541087435024,-33.27737409684107,0.2676276327094681,6.012473068739212,762,5.596479892730713,0
54.08607345416401,-117.18125890509006,0.2609245181083679,0.210581749677658,-0.2291576564311981,14.140313227134868,17.237501399001644,0.4139505665271398,6.754938974715117,1128,7.794379234313965,0
53.981629802094005,-117.30430121490646,0.3818812966346741,0.2870162725448608,-0.3443010449409485,14.417976608611012,14.33701989069058,0.4021822382729301,6.767833454567096,992,0.0,0
52.556892056820665,-114.7446177003704,0.4559954404830932,0.3191498219966888,-0.4088136553764343,15.203283840313304,102.42007753229896,0.2355121424266144,6.637166822165739,1063,1.5251867771148682,0
52.92002425766752,-113.87851371258292,0.4288937151432037,0.3105110228061676,-0.3767647743225097,16.08636564455537,76.16656027036227,0.2482605430442074,6.641432858350015,860,3.210015058517456,0
52.70046215579825,-113.74829356073565,0.314701497554779,0.1453524678945541,-0.2954834103584289,16.203798355972594,83.68637946158361,0.2006085723631243,6.936028677120532,849,1.5301882028579712,0
53.39292048468439,-113.34482838899524,0.5454248785972595,0.4267619848251343,-0.5102804899215698,16.440276927278774,102.14418342509924,0.3081377126180614,7.016294190758174,727,1.810297608375549,0
53.180791061528666,-116.05426445375464,0.1988110989332199,0.0877454653382301,-0.2065067589282989,14.544188745398287,12.894002834900974,0.2838248983796906,6.5159038869958295,1094,4.013254642486572,1
54.47107181337704,-114.6035981702411,0.2879974842071533,0.2675603330135345,-0.245590940117836,16.028655298132662,-18.65910438395511,0.1358864149690897,6.289172737221975,646,3.1888203620910645,0
53.60079886059911,-113.18259232676066,0.4704804718494415,0.3596985340118408,-0.4279374182224273,16.501611905348966,99.53674363077108,0.3014418372550846,6.606904092587911,660,4.839807510375977,0
54.34086577868656,-117.4043467518725,0.4772280752658844,0.3943824172019958,-0.4136463701725006,14.362805110529848,16.493946046931146,0.4907142929952707,6.896712934761695,1055,1.8409712314605715,0
53.2143783183047,-113.23998327074628,0.38873291015625,0.2374770641326904,-0.3682463467121124,16.378216487482973,96.52136548024706,0.2771217817407823,7.080439462996367,759,7.988420486450195,0
52.38396748823534,-114.40106255533848,0.1547686010599136,0.1193620711565017,-0.2575628161430359,15.65662888811346,103.3714901698143,0.1927291295395479,6.850693497741418,953,0.0,0
52.85619520094663,-113.2063897234299,0.2395570278167724,0.0543851070106029,-0.294117659330368,16.68528114620011,89.24546503859956,0.2433130190597454,7.3404454808486435,763,1.7937560081481934,0
53.40045787204996,-115.79161190723872,0.3870758712291717,0.3014654517173767,-0.378436416387558,14.929529385817716,-6.5789155126126095,0.1765770443577418,6.376160684384786,1012,4.656598567962647,1
54.420279746311216,-114.1502412378378,0.3829101026058197,0.3315311968326568,-0.3404961824417114,16.107528781890892,87.00196556669604,0.1067030165284236,6.318574549859022,628,0.0,0
53.469740825395206,-117.4518141816817,0.3833605051040649,0.3154985606670379,-0.3488733172416687,13.07626539698822,16.767794495057323,0.4762793028395097,6.604756618800934,1043,1.812707543373108,0
53.75029915815666,-116.7430756452417,0.309312641620636,0.225571721792221,-0.2669300138950348,13.662702956952558,-31.959310406210243,0.3112715672043558,6.290082375208499,1020,11.05835247039795,0
53.77110728757219,-113.72611737042423,0.3307488262653351,0.2615464329719543,-0.3587123453617096,16.21501062125492,87.28377418569764,0.1791759579084655,6.556207970569005,702,1.8223010301589968,0
52.13365921282,-113.99901741738304,0.2986275851726532,0.3309406340122223,-0.3183365166187286,16.13987634391117,98.14316661140458,0.2480776340922715,7.804191668828309,924,1.7723946571350098,0
54.30524134818908,-113.1697838600881,0.3134576976299286,0.268132209777832,-0.3442724347114563,15.91498802753921,91.3016827104912,0.2374554084554104,6.308086675510083,669,2.4414408206939697,0
54.8036310406363,-114.58542472910952,0.4265791773796081,0.3977615237236023,-0.3601877093315124,15.443053491492035,6.797458719060346,0.2610354430824939,6.194660333164961,731,1.8566721677780151,0
53.37994131274135,-116.89634638263068,0.373662382364273,0.2354773730039596,-0.3415354192256927,14.162825562661167,-4.484338105848595,0.3888326724460626,6.662354532041036,1032,7.16124439239502,0
52.126984646778745,-113.43528539987066,0.4036594927310943,0.2409302294254303,-0.3927550017833709,16.02902097367405,103.92403787005632,0.254513739800605,7.442229099440965,934,1.854334115982056,0
53.974461922271615,-116.58685042077184,0.3156681954860687,0.230935052037239,-0.2803843915462494,13.739158056493409,-12.613634849149724,0.266891928371454,6.19958383576909,1280,1.5765758752822876,0
53.14751020751728,-113.61228803989508,0.4903460443019867,0.4739638566970825,-0.43011075258255,16.391654929780145,84.59207703359326,0.2858190654069396,7.046789817642718,754,1.8026602268219,0
53.77625043124626,-113.58015224887566,0.1721846014261245,0.0947969630360603,-0.2542235851287842,16.163883505369483,87.05525348249957,0.194332911738341,6.58056902885437,698,2.42842698097229,0
53.26862065157665,-116.43887651814823,0.3258427083492279,0.2119641005992889,-0.3086259067058563,14.543278572015597,18.29159184380084,0.2792400431520521,6.763517091148742,1063,0.0,0
53.62691488547928,-114.17599481491594,0.2529568076133728,0.1818679422140121,-0.3153485059738159,16.23944770578754,70.88084460165841,0.1084164764106047,6.453040888434941,752,0.9274099469184875,0
52.07715405284944,-113.36423010914812,0.3934950232505798,0.272242933511734,-0.3855383694171905,16.02902097367405,103.92403787005632,0.254513739800605,7.442229099440965,944,3.5381619930267334,0
54.56785422322857,-114.44748857155209,0.3238141238689422,0.301499992609024,-0.2798315286636352,16.244742773290284,14.089035435202348,0.09106311233629,6.315129275907566,640,6.633042335510254,0
54.844050450641234,-115.53479563533364,0.427827388048172,0.3681043088436126,-0.3605268001556396,13.732120274660929,16.75318097981326,0.5123728784265116,6.176257162763363,1052,3.211716413497925,1
53.3432047695032,-115.22705315857156,0.3376955986022949,0.29680997133255,-0.2811324894428253,15.700496032781814,-0.4656406349528383,0.1426420443993611,6.570360631273502,859,4.627367496490479,0
52.235168367433616,-115.49634607201524,0.2865437269210815,0.1336141973733902,-0.2895090878009796,12.450641660523049,30.462545402473108,0.4949868190349318,6.436682395767775,1461,1.7753403186798096,0
54.60038799987297,-115.54497861855864,0.2896236777305603,0.2748713195323944,-0.2472193390130996,14.384947487345926,-15.010225986397662,0.4544313113698407,6.154842924653451,939,1.6007009744644165,0
52.33047363494258,-116.1075292665615,0.3328427672386169,0.2561815083026886,-0.307622492313385,11.080391159392263,35.33257133587934,0.6299572436093425,6.392324828265032,1632,26.108917236328125,0
53.16496708841477,-116.93445608320872,0.370226114988327,0.2938158810138702,-0.3460540771484375,13.209206927450111,18.685957549269663,0.552929087917277,6.712982123358245,1405,4.87689208984375,0
53.180791061528666,-116.05426445375464,0.1988110989332199,0.0877454653382301,-0.2065067589282989,14.544188745398287,12.894002834900974,0.2838248983796906,6.5159038869958295,1094,4.013254642486572,1
53.44965574815362,-117.1091362122158,-0.0194457657635211,0.0238257646560668,0.0260720085352659,13.65457403785308,5.1150383289408365,0.4375302278200478,6.59385595405314,1099,0.0,0
52.122055829048726,-115.6992342996883,0.3347411155700683,0.242752343416214,-0.3326435089111328,12.074326192287003,35.59788756267491,0.6476541103228677,6.318987340257877,1561,7.124032974243164,0
52.72475823708872,-114.79111503972536,0.2812064886093139,0.167467787861824,-0.3074291348457336,15.226441328149122,103.98572681995832,0.2512445691600505,6.640271048796819,995,4.130839347839356,0
52.43034835822032,-115.6129919418908,0.4847237169742584,0.4209871292114258,-0.4356234967708587,13.73852896606718,24.71677775587065,0.3796639585834563,6.562124097556421,1232,1.854334115982056,0
53.87527373054965,-113.7323808145234,0.4361371397972107,0.3577350378036499,-0.3971318900585174,16.063750512976412,88.60650059642091,0.1757703567790788,6.453963911324195,714,5.057962417602539,0
54.525873507875495,-117.2542702597285,0.2873654663562774,0.1112546920776367,-0.2454089373350143,15.251242482034796,28.3616797421088,0.4604953595620313,6.75396348300734,838,4.885143756866455,1
52.73392494045131,-113.86168830507356,0.231181114912033,0.1726414412260055,-0.2863685488700866,15.994010886811395,80.775293305953,0.192012436521973,6.818993229615046,859,3.06054949760437,0
53.21651495902759,-116.99149739222813,0.4106998443603515,0.3013646900653839,-0.3826708495616913,13.288367918918029,19.80719201764788,0.5957371706960083,6.707623343718694,1194,6.5364508628845215,0
54.537339777015,-115.3245249655837,0.3457063734531402,0.3120822608470917,-0.295466661453247,14.79895644773518,-26.234316570281727,0.4313250446538854,6.215509192985394,963,3.205671548843384,0
54.635604551367486,-115.6721465943,0.3420265018939972,0.2963956892490387,-0.2958511114120483,14.025055294706137,-8.893965752346947,0.3897398880793911,6.139911798008711,1038,4.890732765197754,0
54.43832386715739,-117.05938550563076,0.4037167131900787,0.3609099388122558,-0.3608451187610626,15.366181853779608,29.950497597127303,0.3836984973732491,6.687709285501853,830,5.547544956207275,0
52.08547771714866,-114.75549396112308,0.2874109148979187,0.228012129664421,-0.2464465349912643,14.83664137355072,47.02478540754481,0.3013122922324517,6.964263326243383,1078,7.123002052307129,0
53.39331349108851,-113.36434257886482,0.4571080505847931,0.3354159593582153,-0.4312867224216461,16.529032752388446,100.90170787241858,0.3173772389662451,7.077027918999704,720,0.9274099469184875,0
53.114008467555074,-113.34358553570536,0.0045771664008498,0.0687867552042007,0.0583898834884166,16.46392269636459,92.99386462460916,0.272522665246085,7.1394518927523904,700,0.0,0
54.78635345281821,-115.84371972867942,0.2498766034841537,0.0785818621516227,-0.2609454691410064,13.075746598160094,31.039659265170663,0.4834110535594397,6.183052945555289,1333,5.773118495941162,0
54.012314213454175,-115.35812844209003,0.4463483095169067,0.384691447019577,-0.4005772471427917,15.226573570987682,-29.52283251787613,0.2456320175340219,5.944067649674025,748,3.656504392623901,0
54.65757827388828,-113.92418074082384,0.2873803377151489,0.3033066689968109,-0.2290693521499633,15.966080342677628,81.92897788816487,0.1367947011763721,6.339272963373276,659,3.704791784286499,0
54.32402116464597,-116.3667572084638,0.3602797389030456,0.1675269156694412,-0.3449021577835083,14.776581173612383,7.537472356337621,0.1794049401483766,6.221956432911384,902,1.8404148817062376,0
54.060917693676885,-114.06956988551156,0.4987654387950897,0.4562708437442779,-0.4580393433570862,16.31642963509813,87.18027405140631,0.2057034606976081,6.66709439378036,670,1.579862117767334,0
53.090881449656216,-114.98145971368788,0.4079008102416992,0.3363134264945984,-0.3475291430950165,15.893173848537003,59.97977801497527,0.1453417030813515,6.456759214401245,784,16.649036407470703,0
54.59662644798493,-116.9075647553468,0.142320916056633,-0.0304940231144428,-0.1361290663480758,15.435005417204763,53.57395143581414,0.3560598040950308,6.412566013503522,759,1.600548267364502,1
53.8065575081532,-113.99706009101938,0.4603919088840484,0.3847405314445495,-0.4177121818065643,16.32147199563815,79.12958498821448,0.1343798975799899,6.456986757746904,694,3.1381704807281494,0
52.3981647938705,-113.69158455250572,0.3888576328754425,0.1431218087673187,-0.364541083574295,16.099900993547976,101.15836045329172,0.2461641312100799,7.288978388434998,882,1.7801053524017334,0
